TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
EC1_CC_02Oct2022_100EK001_06260057,100EK001_06260057.JPG,2022:06:26 11:07:30,100EK001_06260058.JPG,2022:06:26 11:07:30,97984795,9858,26238,119689,15,2024-08-26 19:33:38 UTC,classification_count,2024-03-27 19:54:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c00f1eb6-1980-4a5b-bac9-99e69c7d65d4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1c323f10-dd47-4ed4-8a75-3e6383213a84.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06260059,100EK001_06260059.JPG,2022:06:26 11:54:53,100EK001_06260060.JPG,2022:06:26 11:54:53,97984796,9858,26238,119689,15,2024-08-28 13:35:10 UTC,classification_count,2024-03-27 19:54:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/207690c4-f47f-4bfc-b2e2-a9598560cd90.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e7c1a5fd-10a4-4c3e-bd62-1375bbde30fc.jpeg,CHIPMUNK,6,60,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06260061,100EK001_06260061.JPG,2022:06:26 14:56:58,100EK001_06260062.JPG,2022:06:26 14:56:58,97984797,9858,26238,119689,15,2024-08-27 16:16:21 UTC,classification_count,2024-03-27 19:54:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0fff967a-cabc-466c-91d3-9461194406e3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/352be306-f96f-40d3-b29e-8b641c3c2f2d.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06270063,100EK001_06270063.JPG,2022:06:27 00:19:51,100EK001_06270064.JPG,2022:06:27 00:19:52,97984798,9858,26238,119689,15,2024-08-28 14:02:02 UTC,classification_count,2024-03-27 19:54:56 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b02c3b0e-be96-4c14-b759-118fed45bd47.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/fbe72df6-3f93-4a42-9a69-00df24d621d5.jpeg,NOTHINGHERE,9,90,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06270065,100EK001_06270065.JPG,2022:06:27 00:23:24,100EK001_06270066.JPG,2022:06:27 00:23:24,97984799,9858,26238,119689,15,2024-08-28 21:02:29 UTC,classification_count,2024-03-27 19:54:56 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f9edc4fe-630e-4ad0-8ba7-d7225b6a14b7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6ab4f714-6674-453a-9af6-3179edd4d8e5.jpeg,DEERMOUSE,5,50,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06270067,100EK001_06270067.JPG,2022:06:27 00:25:15,100EK001_06270068.JPG,2022:06:27 00:25:15,97984800,9858,26238,119689,15,2024-08-24 15:08:25 UTC,classification_count,2024-03-27 19:54:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/87096540-ef3c-499c-80b8-df85ef6d7f34.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c3a76d77-750f-4370-8471-f7b6f79695e7.jpeg,DEERMOUSE,6,60,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06270069,100EK001_06270069.JPG,2022:06:27 00:25:54,100EK001_06270070.JPG,2022:06:27 00:25:54,97984801,9858,26238,119689,15,2024-08-26 20:21:17 UTC,classification_count,2024-03-27 19:54:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2fcaede5-d1c9-4f90-a5c0-7e94fb50d365.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9444ecb9-dded-4bf6-aae5-236c416e0901.jpeg,DEERMOUSE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06270071,100EK001_06270071.JPG,2022:06:27 03:34:45,100EK001_06270072.JPG,2022:06:27 03:34:45,97984802,9858,26238,119689,15,2024-08-25 23:44:24 UTC,classification_count,2024-03-27 19:55:00 UTC,https://panoptes-uploads.zooniverse.org/subject_location/304cd3b4-5f6e-45cc-acd5-24317ee9f7c4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c5de30ab-bd2a-49c1-ab36-e8898917adc7.jpeg,GRAYFOX,6,60,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06270073,100EK001_06270073.JPG,2022:06:27 03:35:04,100EK001_06270074.JPG,2022:06:27 03:35:05,97984803,9858,26238,119689,15,2024-08-27 17:54:58 UTC,classification_count,2024-03-27 19:55:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4bfd8c77-f77b-4212-b24e-d78872c02f19.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/744d7b09-cea1-4843-9436-cc8638868563.jpeg,GRAYFOX,6,60,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06270075,100EK001_06270075.JPG,2022:06:27 12:28:20,100EK001_06270076.JPG,2022:06:27 12:28:20,97984804,9858,26238,119689,15,2024-08-28 03:07:54 UTC,classification_count,2024-03-27 19:55:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/aae533bd-8214-4675-a0c4-b65bf790133e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/cac58229-063e-4516-8f1f-cfda7a4d4e08.jpeg,CHIPMUNK,8,72.73,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06270077,100EK001_06270077.JPG,2022:06:27 15:33:01,100EK001_06270078.JPG,2022:06:27 15:33:02,97984805,9858,26238,119689,15,2024-08-28 06:56:32 UTC,classification_count,2024-03-27 19:55:05 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1445d1cf-9fc5-4a61-bb6e-e15aaebe9259.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/894ac55d-cfa2-4c7a-9c53-d8e65b09010b.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06270079,100EK001_06270079.JPG,2022:06:27 15:35:55,100EK001_06270080.JPG,2022:06:27 15:35:55,97984806,9858,26238,119689,15,2024-08-28 00:48:20 UTC,classification_count,2024-03-27 19:55:05 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c2f7a8f3-1b6c-4370-b7da-227075da54be.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/13537073-3253-4e0f-9ba4-2204767e6fe0.jpeg,GRAYFOX,9,90,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06270081,100EK001_06270081.JPG,2022:06:27 16:03:43,100EK001_06270082.JPG,2022:06:27 16:03:43,97984807,9858,26238,119689,15,2024-08-28 05:17:18 UTC,classification_count,2024-03-27 19:55:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bda555b2-43c0-48ca-a53e-b075e4502355.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/bdbcdbd0-3869-4282-83ab-268e78335200.jpeg,NOTHINGHERE,9,90,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280083,100EK001_06280083.JPG,2022:06:28 04:27:08,100EK001_06280084.JPG,2022:06:28 04:27:09,97984808,9858,26238,119689,15,2024-08-25 21:09:03 UTC,classification_count,2024-03-27 19:55:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0ea94c34-f1b4-4609-9940-0829100100fa.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/65dae2d6-546f-4156-a570-76e5476f12d4.jpeg,GRAYFOX,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280085,100EK001_06280085.JPG,2022:06:28 04:27:36,100EK001_06280086.JPG,2022:06:28 04:27:37,97984809,9858,26238,119689,15,2024-08-26 06:13:10 UTC,classification_count,2024-03-27 19:55:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e4e9b444-d8c2-4057-ad49-2eefaa85b0e9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8b078330-f10e-402f-836f-f890c3775f2b.jpeg,GRAYFOX,10,90.91,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280087,100EK001_06280087.JPG,2022:06:28 04:27:54,100EK001_06280088.JPG,2022:06:28 04:27:54,97984810,9858,26238,119689,15,2024-08-27 21:24:25 UTC,classification_count,2024-03-27 19:55:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fa22340a-67e1-4fe0-a0d1-8de97662b3ac.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/518953c7-f10b-4eb4-8572-b03f0dca4177.jpeg,GRAYFOX,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280089,100EK001_06280089.JPG,2022:06:28 04:28:24,100EK001_06280090.JPG,2022:06:28 04:28:24,97984811,9858,26238,119689,15,2024-08-28 05:39:50 UTC,classification_count,2024-03-27 19:55:11 UTC,https://panoptes-uploads.zooniverse.org/subject_location/60de0777-4176-485a-8456-2a53459ac7f3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2903a3d0-066b-4ef7-915d-9e750e55e703.jpeg,GRAYFOX,9,90,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280091,100EK001_06280091.JPG,2022:06:28 04:28:52,100EK001_06280092.JPG,2022:06:28 04:28:52,97984812,9858,26238,119689,15,2024-08-27 21:20:14 UTC,classification_count,2024-03-27 19:55:12 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a060bdf8-3f8a-466b-8977-8f2a5ee73cc0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8ac2574f-c6d8-4933-ab4e-37109a71b775.jpeg,GRAYFOX,7,70,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280093,100EK001_06280093.JPG,2022:06:28 04:29:08,100EK001_06280094.JPG,2022:06:28 04:29:08,97984813,9858,26238,119689,15,2024-08-27 16:44:07 UTC,classification_count,2024-03-27 19:55:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fe68f789-ec5e-4493-9dab-9d522fe0d9eb.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d8e86d2e-4125-4ca7-a2db-f04a0dd9b4ee.jpeg,GRAYFOX,6,54.55,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280095,100EK001_06280095.JPG,2022:06:28 04:29:51,100EK001_06280096.JPG,2022:06:28 04:29:51,97984814,9858,26238,119689,15,2024-08-27 15:38:53 UTC,classification_count,2024-03-27 19:55:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f32a03b5-24a3-4c38-b287-e92f524f7900.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/94de893d-e9b5-4e86-860f-fff347053d8f.jpeg,GRAYFOX,9,90,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280097,100EK001_06280097.JPG,2022:06:28 04:30:07,100EK001_06280098.JPG,2022:06:28 04:30:07,97984815,9858,26238,119689,15,2024-08-28 15:09:04 UTC,classification_count,2024-03-27 19:55:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/78295081-9e92-42bf-ba2a-97c4630ee563.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d80418c6-a460-4959-ba19-74c4a77f9528.jpeg,GRAYFOX,5,50,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280099,100EK001_06280099.JPG,2022:06:28 14:23:43,100EK001_06280100.JPG,2022:06:28 14:23:43,97984816,9858,26238,119689,15,2024-08-27 20:39:57 UTC,classification_count,2024-03-27 19:55:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/83511b2f-2462-4a7b-9785-6aa358722bf9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d2ea331a-c294-4055-993e-1a54cdfeb6c6.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280101,100EK001_06280101.JPG,2022:06:28 14:26:59,100EK001_06280102.JPG,2022:06:28 14:27:00,97984817,9858,26238,119689,15,2024-08-27 06:29:20 UTC,classification_count,2024-03-27 19:55:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2992d361-dc02-4c94-a689-b50c98eb6ccf.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2f938cb7-611f-4ebf-a68f-9f16910033fa.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280103,100EK001_06280103.JPG,2022:06:28 14:36:06,100EK001_06280104.JPG,2022:06:28 14:36:06,97984818,9858,26238,119689,15,2024-08-28 13:47:58 UTC,classification_count,2024-03-27 19:55:20 UTC,https://panoptes-uploads.zooniverse.org/subject_location/340d2eb5-8cd4-4f5c-85d1-0612482b7078.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/825c9509-6bad-4257-9d4c-ddb8cc570478.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280105,100EK001_06280105.JPG,2022:06:28 14:54:23,100EK001_06280106.JPG,2022:06:28 14:54:24,97984819,9858,26238,119689,15,2024-08-28 02:08:49 UTC,classification_count,2024-03-27 19:55:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0aeff85b-7dd2-4e11-bb5c-1094ced11540.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/991deb2d-b0a9-4764-8a1e-c3e16cc1470f.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280107,100EK001_06280107.JPG,2022:06:28 14:57:34,100EK001_06280108.JPG,2022:06:28 14:57:35,97984820,9858,26238,119689,15,2024-08-26 19:31:53 UTC,classification_count,2024-03-27 19:55:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3b77496a-4d9e-40a5-a0ea-7c81f132e9f4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a4373da2-2b08-417c-b27b-352ce946d734.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280109,100EK001_06280109.JPG,2022:06:28 14:58:26,100EK001_06280110.JPG,2022:06:28 14:58:26,97984821,9858,26238,119689,15,2024-08-27 14:01:58 UTC,classification_count,2024-03-27 19:55:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9b1e24bc-0359-4639-9977-fa12f0902b86.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/aa7ceed3-5014-4a59-9be6-44dda1186fe7.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280111,100EK001_06280111.JPG,2022:06:28 15:36:29,100EK001_06280112.JPG,2022:06:28 15:36:29,97984822,9858,26238,119689,15,2024-08-26 06:22:22 UTC,classification_count,2024-03-27 19:55:24 UTC,https://panoptes-uploads.zooniverse.org/subject_location/83ca347b-5015-4109-a2a6-4506615edd67.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5faa967b-eb76-4211-909a-fbd8e36a29cf.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06280113,100EK001_06280113.JPG,2022:06:28 15:38:47,100EK001_06280114.JPG,2022:06:28 15:38:47,97984823,9858,26238,119689,15,2024-08-28 01:12:06 UTC,classification_count,2024-03-27 19:55:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4d6f8255-3a5e-462d-8a8e-7a272f63e4c1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b64cbaaa-4dbd-4b2c-aff4-3761b1b68877.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06290115,100EK001_06290115.JPG,2022:06:29 09:18:02,100EK001_06290116.JPG,2022:06:29 09:18:02,97984824,9858,26238,119689,15,2024-08-23 19:17:19 UTC,classification_count,2024-03-27 19:55:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e017185e-8a92-4bb6-974a-ad9d75371d4b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/024a61ad-1fd1-4f01-a88e-334580c127b0.jpeg,LIZARD,4,40,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300117,100EK001_06300117.JPG,2022:06:30 00:21:47,100EK001_06300118.JPG,2022:06:30 00:21:47,97984825,9858,26238,119689,15,2024-08-24 17:13:19 UTC,classification_count,2024-03-27 19:55:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/63be0cb1-66a8-4686-88f6-9f8a34cf6e47.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b4993190-7843-4537-a21f-5b95b24b4c59.jpeg,DEERMOUSE,7,70,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300119,100EK001_06300119.JPG,2022:06:30 00:25:27,100EK001_06300120.JPG,2022:06:30 00:25:27,97984826,9858,26238,119689,15,2024-08-26 19:17:07 UTC,classification_count,2024-03-27 19:55:30 UTC,https://panoptes-uploads.zooniverse.org/subject_location/51c7f425-df70-4d39-9d6a-00678ec81a7e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2214515e-7059-47c1-8dfc-3ea3b5576fac.jpeg,WOODRAT,6,60,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300121,100EK001_06300121.JPG,2022:06:30 12:45:28,100EK001_06300122.JPG,2022:06:30 12:45:28,97984827,9858,26238,119689,15,2024-08-27 23:57:36 UTC,classification_count,2024-03-27 19:55:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/80e42438-16a1-48cd-bbb5-45e0d694bded.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5a78b710-a4f9-4359-9e47-86993b55c709.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300123,100EK001_06300123.JPG,2022:06:30 14:30:07,100EK001_06300124.JPG,2022:06:30 14:30:08,97984828,9858,26238,119689,15,2024-08-28 12:35:34 UTC,classification_count,2024-03-27 19:55:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b4f7b88d-8942-48cc-9a91-387a281c9670.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/270e2e3e-5901-4e20-b8fc-dd1febe944f3.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300125,100EK001_06300125.JPG,2022:06:30 14:30:34,100EK001_06300126.JPG,2022:06:30 14:30:34,97984829,9858,26238,119689,15,2024-08-28 13:53:20 UTC,classification_count,2024-03-27 19:55:33 UTC,https://panoptes-uploads.zooniverse.org/subject_location/24a52f77-8f8f-4566-b53f-7062f5f0461f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ef729002-c278-48c6-9221-234057c213a0.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300127,100EK001_06300127.JPG,2022:06:30 14:32:22,100EK001_06300128.JPG,2022:06:30 14:32:22,97984830,9858,26238,119689,15,2024-08-27 16:39:04 UTC,classification_count,2024-03-27 19:55:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c9f436f4-ae24-4835-9f14-91ab4fcb20a6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d7391fe5-0f0f-41b7-b509-a7f937aa75b8.jpeg,NOTHINGHERE,9,90,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300129,100EK001_06300129.JPG,2022:06:30 15:07:05,100EK001_06300130.JPG,2022:06:30 15:07:06,97984831,9858,26238,119689,15,2024-08-27 18:24:11 UTC,classification_count,2024-03-27 19:55:35 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a0c8e99c-cdb7-4b4b-a558-8761fa9525fc.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1863dc02-280f-48a1-8c64-e5e8b59e1f6c.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300131,100EK001_06300131.JPG,2022:06:30 15:14:29,100EK001_06300132.JPG,2022:06:30 15:14:29,97984832,9858,26238,119689,15,2024-08-27 19:00:13 UTC,classification_count,2024-03-27 19:55:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eb505a57-e006-4330-9bf0-bf21ae094251.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0219669c-76a7-485e-94b9-013a14731170.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300133,100EK001_06300133.JPG,2022:06:30 15:15:36,100EK001_06300134.JPG,2022:06:30 15:15:36,97984833,9858,26238,119689,15,2024-08-28 15:00:40 UTC,classification_count,2024-03-27 19:55:39 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9dcb4f24-51f7-4a76-bff1-2521cb767404.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/06cdec29-23e0-4526-be7c-4d31d6855152.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300135,100EK001_06300135.JPG,2022:06:30 15:18:17,100EK001_06300136.JPG,2022:06:30 15:18:18,97984834,9858,26238,119689,15,2024-08-27 16:16:16 UTC,classification_count,2024-03-27 19:55:39 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1f07b989-fb3a-4738-85d4-8327c389524d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8e0db73d-0867-40da-bb9f-195e6ebdd7fb.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300137,100EK001_06300137.JPG,2022:06:30 15:18:47,100EK001_06300138.JPG,2022:06:30 15:18:48,97984835,9858,26238,119689,15,2024-08-28 14:37:36 UTC,classification_count,2024-03-27 19:55:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7f04e9d2-d024-42ea-b8dd-90cbde9e0458.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3ccd871b-b7b5-44b4-b2e8-21faf3fd0adb.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300139,100EK001_06300139.JPG,2022:06:30 15:19:15,100EK001_06300140.JPG,2022:06:30 15:19:15,97984836,9858,26238,119689,15,2024-08-28 19:47:16 UTC,classification_count,2024-03-27 19:55:41 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5eb85876-2c89-4b79-9adb-7f21ec3dc595.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f694a921-f94a-4bc6-9297-c7ea585fdd0f.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300141,100EK001_06300141.JPG,2022:06:30 15:27:51,100EK001_06300142.JPG,2022:06:30 15:27:52,97984837,9858,26238,119689,16,2024-08-27 19:36:10 UTC,classification_count,2024-03-27 19:55:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/76eccf93-7fc4-442f-a654-afe4feab1fd8.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/eb710535-7e68-4986-bd67-edb2fc86bc93.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300143,100EK001_06300143.JPG,2022:06:30 15:29:24,100EK001_06300144.JPG,2022:06:30 15:29:24,97984838,9858,26238,119689,15,2024-08-27 22:18:32 UTC,classification_count,2024-03-27 19:55:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a3591140-cbc3-48ef-a1bc-6cdeff305c96.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/07a0df6d-3a8b-46eb-84c2-ebee0c928dd2.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300145,100EK001_06300145.JPG,2022:06:30 15:31:57,100EK001_06300146.JPG,2022:06:30 15:31:57,97984839,9858,26238,119689,15,2024-08-24 14:14:00 UTC,classification_count,2024-03-27 19:55:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e8a08b0f-3a4e-42a1-984f-d93bc5cf0cb6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2f6d90f3-4beb-46e4-92d8-ed6ae9a2ef38.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300147,100EK001_06300147.JPG,2022:06:30 15:37:50,100EK001_06300148.JPG,2022:06:30 15:37:50,97984840,9858,26238,119689,15,2024-08-24 14:58:25 UTC,classification_count,2024-03-27 19:55:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cf16375a-dbd4-4157-8eb2-a3b33e527355.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9f62c0cb-156e-4106-953f-5befaa0919dc.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300149,100EK001_06300149.JPG,2022:06:30 15:39:54,100EK001_06300150.JPG,2022:06:30 15:39:54,97984841,9858,26238,119689,15,2024-08-27 21:21:17 UTC,classification_count,2024-03-27 19:55:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ed3be6a7-1db4-45f2-bd85-11f9042339ea.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e62942e1-1ee5-4796-a5b3-ceb2ed3546b3.jpeg,NOTHINGHERE,9,90,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300151,100EK001_06300151.JPG,2022:06:30 15:41:05,100EK001_06300152.JPG,2022:06:30 15:41:05,97984842,9858,26238,119689,15,2024-08-27 17:34:28 UTC,classification_count,2024-03-27 19:55:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/aad2509d-7e99-4bb0-ade0-6953a49bd3cb.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/84a22154-47f2-4587-bb7f-729103ce46ec.jpeg,NOTHINGHERE,10,100,EC1_CC_02Oct2022
EC1_CC_02Oct2022_100EK001_06300153,100EK001_06300153.JPG,2022:06:30 23:16:25,100EK001_06300154.JPG,2022:06:30 23:16:25,97984843,9858,26238,119689,15,2024-08-27 19:42:52 UTC,classification_count,2024-03-27 19:55:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/85f87faf-1497-4e02-98ea-ba45f49db456.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/13388fd8-c3ee-4896-b30e-b04ded78fdfd.jpeg,DEERMOUSE,9,90,EC1_CC_02Oct2022
