TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
SGP_CC_11Jun2022_101EK001_DCIM8438,101EK001_DCIM8438.JPG,2022:05:16 06:31:57,101EK001_DCIM8439.JPG,2022:05:16 06:31:58,97150874,9858,26114,118983,10,2024-03-29 16:18:00 UTC,classification_count,2024-03-03 23:59:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8fb3e9d6-e926-4499-9491-98a637ffde30.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/56180662-b7af-4a02-98f8-eafd8f0ae167.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8442,101EK001_DCIM8442.JPG,2022:05:16 06:34:54,101EK001_DCIM8443.JPG,2022:05:16 06:34:56,97150875,9858,26114,118983,10,2024-04-04 02:03:43 UTC,classification_count,2024-03-03 23:59:59 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b26773d0-e9ca-4bad-9549-a56e9ae28940.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d87d526e-1eee-42cc-9016-16fbe2fcf3d6.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8444,101EK001_DCIM8444.JPG,2022:05:16 06:35:22,101EK001_DCIM8445.JPG,2022:05:16 06:35:23,97150876,9858,26114,118983,10,2024-03-27 20:15:15 UTC,classification_count,2024-03-04 00:00:01 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4fe9037d-86a2-4012-b7dc-c7e6f9f4c6ff.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6fe25f02-0374-4ee1-9b94-3e5b562b0431.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8450,101EK001_DCIM8450.JPG,2022:05:16 06:42:29,101EK001_DCIM8451.JPG,2022:05:16 06:42:31,97150877,9858,26114,118983,10,2024-04-03 23:02:36 UTC,classification_count,2024-03-04 00:00:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9b2d5549-aa90-498b-92fc-daf91ca60766.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/be5f261f-e0df-4d9d-90e0-d51d8acc356c.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8460,101EK001_DCIM8460.JPG,2022:05:16 06:48:24,101EK001_DCIM8461.JPG,2022:05:16 06:48:26,97150878,9858,26114,118983,10,2024-04-03 16:07:50 UTC,classification_count,2024-03-04 00:00:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/25602289-fd1f-4629-a29a-2ced678995c4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/21e8526a-2068-4ddc-a733-b8cd2c0140eb.jpeg,HUMANORVEHICLE,8,80,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8782,101EK001_DCIM8782.JPG,2022:05:16 09:17:11,101EK001_DCIM8783.JPG,2022:05:16 09:17:13,97150879,9858,26114,118983,10,2024-04-02 13:04:36 UTC,classification_count,2024-03-04 00:00:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/58c99699-d713-4b17-b5c3-395d6ff7736d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c50a19dd-e0ae-463a-9e3c-92112eb2a6d3.jpeg,HUMANORVEHICLE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8844,101EK001_DCIM8844.JPG,2022:05:16 09:42:35,101EK001_DCIM8845.JPG,2022:05:16 09:42:36,97150880,9858,26114,118983,10,2024-04-02 17:37:05 UTC,classification_count,2024-03-04 00:00:05 UTC,https://panoptes-uploads.zooniverse.org/subject_location/30321e33-99d0-41c8-b1fc-f9a5cd7fee02.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5cbd146b-ebcc-4306-b8cf-504ca1286af1.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8854,101EK001_DCIM8854.JPG,2022:05:16 09:47:04,101EK001_DCIM8855.JPG,2022:05:16 09:47:06,97150881,9858,26114,118983,10,2024-04-04 02:05:22 UTC,classification_count,2024-03-04 00:00:06 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d876e04d-ef09-48b6-834f-86ec87be582d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/dd0d0f48-f51e-4680-bd85-f9fca12c3d24.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8856,101EK001_DCIM8856.JPG,2022:05:16 09:47:33,101EK001_DCIM8857.JPG,2022:05:16 09:47:34,97150882,9858,26114,118983,10,2024-04-05 05:28:18 UTC,classification_count,2024-03-04 00:00:08 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bd98f6eb-01c1-49ec-87c1-e931244b4a75.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1901a9c3-4bbe-47ed-ba52-8c9223d2e634.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8864,101EK001_DCIM8864.JPG,2022:05:16 09:49:36,101EK001_DCIM8865.JPG,2022:05:16 09:49:38,97150884,9858,26114,118983,10,2024-04-02 19:40:24 UTC,classification_count,2024-03-04 00:00:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3a43a911-9487-4fc1-9ba4-e6edd1fcb6f2.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/737f5d08-5ad9-4859-a199-eede2f446102.jpeg,NOTHINGHERE,5,50,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8870,101EK001_DCIM8870.JPG,2022:05:16 09:51:46,101EK001_DCIM8871.JPG,2022:05:16 09:51:47,97150883,9858,26114,118983,10,2024-03-30 14:07:25 UTC,classification_count,2024-03-04 00:00:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fa4db295-da9f-432b-ac95-27e3246d303f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/221b865a-1963-4466-ac40-60f10178ca19.jpeg,NOTHINGHERE,8,80,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8890,101EK001_DCIM8890.JPG,2022:05:16 09:59:11,101EK001_DCIM8891.JPG,2022:05:16 09:59:13,97150885,9858,26114,118983,10,2024-04-03 05:00:08 UTC,classification_count,2024-03-04 00:00:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8c0c89b7-0c28-46cd-a839-920cc8f5f4ed.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3827308c-ceec-47ef-a4e4-379969c6a56f.jpeg,NOTHINGHERE,6,60,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8898,101EK001_DCIM8898.JPG,2022:05:16 10:01:16,101EK001_DCIM8899.JPG,2022:05:16 10:01:18,97150886,9858,26114,118983,10,2024-03-30 17:03:11 UTC,classification_count,2024-03-04 00:00:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/49f1ffe6-e1ab-4bb8-8eb9-4e3f1b91f50e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7fcf9c68-9f4c-42c0-adf7-38d1865a948d.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8900,101EK001_DCIM8900.JPG,2022:05:16 10:01:49,101EK001_DCIM8901.JPG,2022:05:16 10:01:50,97150887,9858,26114,118983,10,2024-04-04 18:59:56 UTC,classification_count,2024-03-04 00:00:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a3a4f3b8-32a7-4abd-b827-8c59d4d3f618.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e6f9dd65-5126-483b-9050-e33a2ed0bb57.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8970,101EK001_DCIM8970.JPG,2022:05:16 10:27:05,101EK001_DCIM8971.JPG,2022:05:16 10:27:06,97150888,9858,26114,118983,10,2024-03-31 23:27:28 UTC,classification_count,2024-03-04 00:00:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5dd5ebb3-5a5f-4995-9cd8-8f78b3ac19e1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b7235bb9-f9c2-4b1d-9ce7-9b16d3975973.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8976,101EK001_DCIM8976.JPG,2022:05:16 10:28:45,101EK001_DCIM8977.JPG,2022:05:16 10:28:46,97150889,9858,26114,118983,10,2024-04-02 14:05:17 UTC,classification_count,2024-03-04 00:00:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5278957c-6fa4-4d9c-a999-0e5ec65b14c4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/06a81457-b819-4b9f-ae24-a5258b0f928d.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM8986,101EK001_DCIM8986.JPG,2022:05:16 10:31:56,101EK001_DCIM8987.JPG,2022:05:16 10:31:57,97150890,9858,26114,118983,10,2024-03-27 09:55:17 UTC,classification_count,2024-03-04 00:00:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/50f3fa69-2415-4e3f-bb77-33b90f5cfcc6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f2351f20-2757-4c72-9385-c72a50cf8c32.jpeg,NOTHINGHERE,9,90,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9040,101EK001_DCIM9040.JPG,2022:05:16 10:51:08,101EK001_DCIM9041.JPG,2022:05:16 10:51:10,97150891,9858,26114,118983,10,2024-04-04 23:02:32 UTC,classification_count,2024-03-04 00:00:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/956090e2-5931-4ca4-95fe-e8e2dc62b490.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5ce44f80-530c-4a85-b50b-70d23c10b1e2.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9050,101EK001_DCIM9050.JPG,2022:05:16 10:55:57,101EK001_DCIM9051.JPG,2022:05:16 10:55:58,97150892,9858,26114,118983,10,2024-04-03 13:27:06 UTC,classification_count,2024-03-04 00:00:18 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a4c47b4f-116a-4c4c-943d-b0060aa8fb8c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/862db6bc-3465-4c5e-a428-a87415489b43.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9060,101EK001_DCIM9060.JPG,2022:05:16 10:59:16,101EK001_DCIM9061.JPG,2022:05:16 10:59:18,97150894,9858,26114,118983,10,2024-03-28 06:03:40 UTC,classification_count,2024-03-04 00:00:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/17e057bc-9c65-417f-aded-d8c7634109ab.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/ac117097-9931-45cd-a79e-a2d532758b25.jpeg,NOTHINGHERE,9,90,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9064,101EK001_DCIM9064.JPG,2022:05:16 11:02:20,101EK001_DCIM9065.JPG,2022:05:16 11:02:21,97150895,9858,26114,118983,10,2024-03-30 19:25:43 UTC,classification_count,2024-03-04 00:00:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3fe7b661-b911-4a8b-897f-cbc18408cfe1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0fbc3aa4-eea1-4a4e-bd94-28cf1b63ca36.jpeg,NOTHINGHERE,9,90,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9070,101EK001_DCIM9070.JPG,2022:05:16 11:03:34,101EK001_DCIM9071.JPG,2022:05:16 11:03:36,97150896,9858,26114,118983,10,2024-04-03 13:59:43 UTC,classification_count,2024-03-04 00:00:21 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1f34aad9-c799-4c72-9562-095bc8a2e660.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/00ff08c2-af64-49c6-803b-ae775c9d6aef.jpeg,NOTHINGHERE,9,90,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9092,101EK001_DCIM9092.JPG,2022:05:16 11:11:24,101EK001_DCIM9093.JPG,2022:05:16 11:11:26,97150897,9858,26114,118983,10,2024-04-03 21:43:11 UTC,classification_count,2024-03-04 00:00:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2a650e90-27d2-4674-b7ff-98f72ed0b850.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7536f04a-bdb6-40ba-9f51-9de7a7f88566.jpeg,NOTHINGHERE,7,70,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9096,101EK001_DCIM9096.JPG,2022:05:16 11:13:39,101EK001_DCIM9097.JPG,2022:05:16 11:13:40,97150898,9858,26114,118983,10,2024-04-03 05:25:30 UTC,classification_count,2024-03-04 00:00:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/97cda6db-25a9-498f-9374-3f6553b41d7a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c216878a-e571-49c5-8210-262dd005eb02.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9098,101EK001_DCIM9098.JPG,2022:05:16 11:14:37,101EK001_DCIM9099.JPG,2022:05:16 11:14:38,97150899,9858,26114,118983,10,2024-03-28 10:36:42 UTC,classification_count,2024-03-04 00:00:23 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ae43a95c-e7ea-4595-8006-9e0b44b42d78.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9eb9450a-7520-4bb3-9805-664f30023670.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9104,101EK001_DCIM9104.JPG,2022:05:16 11:15:56,101EK001_DCIM9105.JPG,2022:05:16 11:15:58,97150900,9858,26114,118983,11,2024-04-04 18:44:36 UTC,classification_count,2024-03-04 00:00:26 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cbeaa74b-1665-40c1-abed-764d47361c92.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/95acd6fd-ec09-436f-bc0f-375cc72d19ae.jpeg,NOTHINGHERE,6,54.55,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9106,101EK001_DCIM9106.JPG,2022:05:16 11:17:11,101EK001_DCIM9107.JPG,2022:05:16 11:17:13,97150902,9858,26114,118983,10,2024-04-05 01:11:22 UTC,classification_count,2024-03-04 00:00:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/79452116-4ee7-4e51-adc8-9239205df1a2.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d9a13dd8-ae2d-4561-a907-1d3be18c6cc1.jpeg,NOTHINGHERE,9,90,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9110,101EK001_DCIM9110.JPG,2022:05:16 11:18:21,101EK001_DCIM9111.JPG,2022:05:16 11:18:23,97150903,9858,26114,118983,10,2024-04-05 04:18:49 UTC,classification_count,2024-03-04 00:00:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0cac79e3-c497-44f8-9893-f05410f7f6b9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7adc0c4c-fa0e-49b3-9baa-c0011b7dd9d0.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9126,101EK001_DCIM9126.JPG,2022:05:16 11:23:21,101EK001_DCIM9127.JPG,2022:05:16 11:23:23,97150904,9858,26114,118983,10,2024-04-03 08:24:56 UTC,classification_count,2024-03-04 00:00:29 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2259354e-f1a5-4391-8942-c39cdfd0fac0.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4ec458d0-4497-4ea4-a982-66532eb783e9.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9154,101EK001_DCIM9154.JPG,2022:05:16 11:33:57,101EK001_DCIM9155.JPG,2022:05:16 11:33:58,97150905,9858,26114,118983,10,2024-04-04 14:33:48 UTC,classification_count,2024-03-04 00:00:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eed45a31-e70f-45d4-b7da-72e4cea8b9c1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/29f3edd9-4965-4a0b-84ef-44524a7faa84.jpeg,NOTHINGHERE,8,80,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9156,101EK001_DCIM9156.JPG,2022:05:16 11:34:19,101EK001_DCIM9157.JPG,2022:05:16 11:34:21,97150906,9858,26114,118983,10,2024-04-04 16:43:00 UTC,classification_count,2024-03-04 00:00:31 UTC,https://panoptes-uploads.zooniverse.org/subject_location/96d972cd-aec5-46d0-88ec-dd5ad2846cd6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/9654cb34-d29f-4664-9b83-8b5402b8bb3b.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9158,101EK001_DCIM9158.JPG,2022:05:16 11:35:34,101EK001_DCIM9159.JPG,2022:05:16 11:35:36,97150907,9858,26114,118983,10,2024-04-02 05:25:54 UTC,classification_count,2024-03-04 00:00:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d4540a6e-e643-4061-995d-b273cb2f5d9c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/01f3ee04-2ea6-47da-9036-46b686a77edc.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9166,101EK001_DCIM9166.JPG,2022:05:16 11:37:35,101EK001_DCIM9167.JPG,2022:05:16 11:37:36,97150908,9858,26114,118983,11,2024-04-04 09:24:50 UTC,classification_count,2024-03-04 00:00:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/647af0f3-24e8-4665-ae75-a682c7ef5a1a.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/cdca3aba-d5f3-4f1d-b329-fd375ee002e4.jpeg,NOTHINGHERE,7,63.64,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9170,101EK001_DCIM9170.JPG,2022:05:16 11:38:34,101EK001_DCIM9171.JPG,2022:05:16 11:38:35,97150909,9858,26114,118983,10,2024-04-04 18:14:55 UTC,classification_count,2024-03-04 00:00:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8188ea73-c643-4e86-85cf-93c5a644bc3b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/869ac8e5-ab12-43db-9cbb-bc4d34dac2ff.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9180,101EK001_DCIM9180.JPG,2022:05:16 11:42:30,101EK001_DCIM9181.JPG,2022:05:16 11:42:31,97150911,9858,26114,118983,10,2024-04-04 11:05:16 UTC,classification_count,2024-03-04 00:00:36 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0c560502-2f13-41ff-a0cf-da0220713e5e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/db7e58f4-c393-43df-a1a0-e77a7669f994.jpeg,HUMANORVEHICLE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9186,101EK001_DCIM9186.JPG,2022:05:16 11:44:15,101EK001_DCIM9187.JPG,2022:05:16 11:44:16,97150912,9858,26114,118983,10,2024-04-04 20:08:38 UTC,classification_count,2024-03-04 00:00:37 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0aeaf7c5-c5a9-49b6-a5cf-b829da66ac5c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1367e128-709c-4317-be02-8f1d569f278c.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9192,101EK001_DCIM9192.JPG,2022:05:16 11:45:51,101EK001_DCIM9193.JPG,2022:05:16 11:45:53,97150913,9858,26114,118983,10,2024-04-03 16:34:14 UTC,classification_count,2024-03-04 00:00:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c821ae02-dde6-4b75-9ccf-e5329b340789.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b9b432d6-2fdf-4665-b76c-537c85f2b911.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9204,101EK001_DCIM9204.JPG,2022:05:16 11:50:52,101EK001_DCIM9205.JPG,2022:05:16 11:50:54,97150914,9858,26114,118983,10,2024-03-29 17:39:24 UTC,classification_count,2024-03-04 00:00:39 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7dbbad39-3d86-4f64-873f-bea95d672f78.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5bf81078-a85b-459c-851f-40d03d2754f3.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9230,101EK001_DCIM9230.JPG,2022:05:16 11:58:22,101EK001_DCIM9231.JPG,2022:05:16 11:58:24,97150915,9858,26114,118983,10,2024-04-03 20:46:11 UTC,classification_count,2024-03-04 00:00:39 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0918875a-9854-4677-a533-922135bf720c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3bb706c0-5d9b-4fd4-8248-cb662c87ee07.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9236,101EK001_DCIM9236.JPG,2022:05:16 12:00:13,101EK001_DCIM9237.JPG,2022:05:16 12:00:15,97150916,9858,26114,118983,10,2024-04-04 00:01:53 UTC,classification_count,2024-03-04 00:00:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a8efa574-4302-479f-bf20-40f4d92982dd.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/5a19783e-b2c8-4e9b-a0aa-ee0b99135863.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9240,101EK001_DCIM9240.JPG,2022:05:16 12:01:18,101EK001_DCIM9241.JPG,2022:05:16 12:01:20,97150918,9858,26114,118983,10,2024-04-03 18:32:08 UTC,classification_count,2024-03-04 00:00:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/93f7138a-fedb-4230-aabe-6d98b628796b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c82a67c2-d8a8-4085-8412-19a00e2a2e86.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9242,101EK001_DCIM9242.JPG,2022:05:16 12:01:39,101EK001_DCIM9243.JPG,2022:05:16 12:01:41,97150919,9858,26114,118983,10,2024-04-04 21:57:46 UTC,classification_count,2024-03-04 00:00:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/473db01f-080b-4565-acbf-ca262ee8962b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d81ace31-576d-4b98-a37a-e9400c753444.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9268,101EK001_DCIM9268.JPG,2022:05:16 12:10:58,101EK001_DCIM9269.JPG,2022:05:16 12:10:59,97150920,9858,26114,118983,10,2024-04-04 12:13:34 UTC,classification_count,2024-03-04 00:00:44 UTC,https://panoptes-uploads.zooniverse.org/subject_location/86d43b45-6336-453e-a884-e7c196862969.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/52fda4d2-766e-4d58-961e-029813167d83.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9274,101EK001_DCIM9274.JPG,2022:05:16 12:12:17,101EK001_DCIM9275.JPG,2022:05:16 12:12:18,97150921,9858,26114,118983,10,2024-04-03 15:17:41 UTC,classification_count,2024-03-04 00:00:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d55b4edc-6b9a-44c2-92ca-725ca11624a5.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/723a52e0-af49-4714-894f-aa9745d35f1d.jpeg,HUMANORVEHICLE,7,70,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9278,101EK001_DCIM9278.JPG,2022:05:16 12:13:52,101EK001_DCIM9279.JPG,2022:05:16 12:13:54,97150922,9858,26114,118983,10,2024-04-02 15:30:03 UTC,classification_count,2024-03-04 00:00:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/77fc7e6b-20a1-43f7-9ffc-e92e8d8760a4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/12aaa0a6-6a3e-44e7-ab37-6ddfe73433f8.jpeg,NOTHINGHERE,7,70,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9282,101EK001_DCIM9282.JPG,2022:05:16 12:14:47,101EK001_DCIM9283.JPG,2022:05:16 12:14:48,97150924,9858,26114,118983,10,2024-04-04 01:54:36 UTC,classification_count,2024-03-04 00:00:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2359a4b4-9cce-46da-b562-2ae2bcfdd1db.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a609b98a-cbe5-4fa0-ae0e-1bc9155f4058.jpeg,HUMANORVEHICLE,6,60,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9284,101EK001_DCIM9284.JPG,2022:05:16 12:15:14,101EK001_DCIM9285.JPG,2022:05:16 12:15:15,97150925,9858,26114,118983,10,2024-03-30 16:08:21 UTC,classification_count,2024-03-04 00:00:47 UTC,https://panoptes-uploads.zooniverse.org/subject_location/af9d5d9e-4c1d-433f-80d0-1e39e525b860.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6acc2a63-5569-4fef-a8a2-0c1d05c354ea.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9286,101EK001_DCIM9286.JPG,2022:05:16 12:16:41,101EK001_DCIM9287.JPG,2022:05:16 12:16:42,97150926,9858,26114,118983,10,2024-03-26 07:26:54 UTC,classification_count,2024-03-04 00:00:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fa674590-ef43-41eb-9e31-76c882cfeb12.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/08828d24-ff73-4fdb-aa34-368229d28e1a.jpeg,NOTHINGHERE,10,100,SGP_CC_11Jun2022
SGP_CC_11Jun2022_101EK001_DCIM9288,101EK001_DCIM9288.JPG,2022:05:16 12:17:08,101EK001_DCIM9289.JPG,2022:05:16 12:17:09,97150927,9858,26114,118983,11,2024-03-26 00:36:53 UTC,classification_count,2024-03-04 00:00:51 UTC,https://panoptes-uploads.zooniverse.org/subject_location/dacd4ba8-e9f0-4c2e-9056-b21a88b43ca8.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/6129216b-c3ef-4c1a-9af6-0dbde74ee1da.jpeg,NOTHINGHERE,11,100,SGP_CC_11Jun2022
